Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
384338.4338433844,1.7134302014022287,1.8378119854586779,0.20128489628330506,0.6783470603061368,1.2776799693265135,1.4485920162546013,0.34581343405543585,1.398308434408477,1.5098714291895003,0.6024412749663904,1.0779960744058503,1.0169010473423652,1.0340261479221058,1.1110566896156013,0.7434980298757751,0.8323742048946738,1.0322855868856822,1.101164378872931,0.8403097478608506,0.48815694722362357,0.278414663001415
384438.44384438446,1.7135701988856953,1.8291392101333164,0.21193966722957,0.6971630128374665,1.26560206124297,1.4365639385516158,0.33567718363555327,1.4059293865587643,1.508290655349268,0.613205275663437,1.0809272416986404,1.0141973721306783,1.0130388071732657,1.1156649502011626,0.7569540988773575,0.836283002618772,1.027926929446108,1.0826971093370978,0.8457350197229603,0.5024360699092084,0.2783144343822739
384538.4538453846,1.7137278109336764,1.8199253445889432,0.22386294502540624,0.7159105963185587,1.2535358290227632,1.4246137527362004,0.3258113360194724,1.4132487305045385,1.5060860392703934,0.6242223198134504,1.0838131069797488,1.0114901948803348,0.9915426538345564,1.12016337334841,0.7702566828428021,0.8401612279158878,1.0235651430294588,1.0637683213083164,0.85105600964382,0.5164958112357767,0.2782251938075204
384638.4638463846,1.7139819108933647,1.810782194070235,0.2368496392291679,0.7341516760132205,1.2415040925778458,1.413074780816538,0.31572059293518806,1.420711734301719,1.5043227825673533,0.6347142044392104,1.086676239104083,1.008872518935785,0.9702793106430935,1.1241583815975398,0.783998296638628,0.844011572825179,1.0192807091032565,1.0450788647451947,0.8558248473305147,0.5308858567193302,0.27817619569261803
384738.4738473848,1.7142494098245957,1.80122121588906,0.2506738245327097,0.75275467640951,1.228722945872827,1.4009345882777893,0.30519941410603985,1.4286397167504328,1.5028648201714636,0.6458377328969044,1.0894800594807688,1.006324138220016,0.9487786049874773,1.1276644447984665,0.7982117068868075,0.8478286109410368,1.0150089062563263,1.0261229352243486,0.8601360015324369,0.5457572334062168,0.2781487206855352
384838.4838483849,1.7145999737229347,1.7916189270170015,0.2653745369537966,0.7708163982007536,1.2167256575092866,1.3899927252296531,0.29529124208854873,1.436071286325483,1.5010441465427862,0.6568808972700027,1.0922835631395844,1.0037931707489407,0.927236348422187,1.1314196739496296,0.8120698709773267,0.8516307746629546,1.010767577108443,1.0072210233326073,0.8646124628072357,0.5601608211726419,0.27816800816658616
384938.49384938495,1.7149896397375237,1.7817342821211397,0.28050477283026287,0.7884702956187709,1.2042751188747245,1.378661735303889,0.2852515404549245,1.4436053269388387,1.4993604538923802,0.6673256917832634,1.0950314988284013,1.0013479189187868,0.9056781354219142,1.1343086365582526,0.8263480509402704,0.8553949253125361,1.0065834554931705,0.9882665213322215,0.8682143670178456,0.5748980344172971,0.27820357898412007
385038.5038503851,1.7154126079412455,1.7717864578217848,0.2960665932200517,0.8062013853438759,1.19166378561251,1.3675600146918732,0.275125278230753,1.4514084495630497,1.4981244704579213,0.6783475452645933,1.0977308864780382,0.99892502285768,0.8842201921647602,1.1370333232072396,0.8408635038982665,0.8591362079933635,1.002388452097371,0.969416801732354,0.8716416668444503,0.5898758254189189,0.27826530114432096
385138.5138513852,1.7158832967654578,1.7617344561852397,0.3119649344898798,0.8233642345335921,1.1795194889406837,1.3571864366844335,0.26553488660990626,1.4589053142767638,1.4966991871058812,0.6891598326599122,1.1004102061051833,0.996570616378435,0.8628392591296847,1.1397168416801764,0.8551571570258443,0.8628312322318635,0.998256063810884,0.9506841609688751,0.8749371884552181,0.6045329456922858,0.2783849828056788
385238.5238523852,1.7163462651997172,1.751349279029501,0.32816622719446586,0.8401256309934743,1.167009061199836,1.3465539048276889,0.25614547352129274,1.4662886779340947,1.4952297289748064,0.6993178619367354,1.1030371823605574,0.9942088303926548,0.8412757416437684,1.1416465982914439,0.8697730117773593,0.8664958517005142,0.9940996014679295,0.9318021003281783,0.8774639468674483,0.6194084950464828,0.2785207439237843
385338.53385338536,1.7168723891721098,1.7410230640629853,0.34439537786332763,0.8565329709849994,1.1546218912408535,1.3363289132890779,0.24702196157516235,1.473781584023192,1.4941644528773361,0.7094976278954266,1.1056021068578883,0.99191612769905,0.8200412331587841,1.1433053188254358,0.8844961588034648,0.8701170427454662,0.9899912765626799,0.9132358828093813,0.8796707286686171,0.6343620952312146,0.2786865874086811
385438.5438543855,1.7174274449808486,1.7304102030074218,0.3606520346025528,0.8727211606796919,1.1420907612207216,1.3260257430748483,0.23833624941709336,1.4812589386832076,1.493052582087323,0.71976236665449,1.1081508223632535,0.9896751428140039,0.7987696597564272,1.144622738961204,0.8992662512766972,0.8737055855403959,0.9859176219327536,0.8946322751845291,0.8814891836003435,0.6492977219743286,0.2789064284148548
385538.5538553856,1.7180345277111617,1.7197795434790142,0.3768516268412862,0.8880875716147325,1.1297597871412832,1.3160011351124734,0.23043708078326017,1.4884294747567968,1.491965941571984,0.7289961898076178,1.1106304312179045,0.9874353036851699,0.7777016938335345,1.145298700518935,0.9140669064184954,0.8772692864309742,0.9818539088992121,0.8762461590497054,0.8826229064593513,0.6641764912735655,0.2791193477060322
385638.5638563857,1.7187126169417202,1.7088867749238879,0.3930191340661533,0.9032821395739342,1.1172485957372644,1.305815317485936,0.22305128529823673,1.495765912722973,1.4910026133351781,0.7384273932370803,1.113100010782038,0.9852924214055228,0.7566273737484311,1.1456160632653614,0.9290374611966823,0.8808007915037475,0.9778636432267279,0.8578547207716444,0.8833392979583119,0.6791639237816794,0.2794007395888816
385738.5738573857,1.719385415255972,1.6979154261432876,0.40895118889180476,0.9180863657731265,1.104837012272931,1.2958283666935653,0.2165896326505807,1.5028832689363545,1.4900439546331508,0.7476682427595469,1.1155116979232096,0.9831630684044153,0.7357982232493211,1.1456718819540193,0.9439007636104357,0.8843118341643134,0.9738258063420033,0.8396442447365121,0.8837195837240498,0.6940081796253488,0.27971763916499437
385838.58385838586,1.7201404475146311,1.6868091216931618,0.4247039784516095,0.93192461289913,1.0924488395563776,1.2856365967680148,0.21123562921000405,1.5098475891373446,1.4891549776498114,0.7556998000524855,1.1178878646294803,0.9810569136184213,0.7150745075076168,1.1447804697446435,0.9589771511895842,0.8877839757572124,0.969868550992212,0.8215822919863373,0.8831063284391192,0.7089364611054044,0.2800478039492058
385938.593859386,1.7208860704432865,1.67540421970514,0.4401368061853436,0.9455761365045974,1.0798749684730111,1.2751395604418734,0.20688622025447456,1.5167815595202672,1.488194702351039,0.7639519951352639,1.120224649102638,0.9789677792860165,0.6944164639466962,1.1435420278501103,0.9740178206075196,0.8912252604672206,0.9658917865136133,0.8035134306357943,0.8820981566917253,0.7238030628637185,0.2804252664159047
386038.603860386,1.721665456954133,1.6638218488228358,0.45546017925769205,0.9588773458620963,1.0673596017352474,1.2647096805344438,0.2036973850108468,1.5237146838706714,1.487344689103891,0.7721113989351164,1.122506471137692,0.97692323112187,0.673829816698259,1.142000191186073,0.9891462148627245,0.8946227409718805,0.9619341364321402,0.7855329056884491,0.8807155462087164,0.7387010328279779,0.28085194348494874
386138.6138613861,1.7224645040966609,1.6519698198479462,0.4703167534494649,0.9711790895824677,1.054790108632464,1.2536811346224481,0.20226171230149614,1.5302181411094227,1.4861628212506088,0.7790390906479389,1.1247204085043727,0.9749109066096306,0.6534052647058141,1.1394654937562774,1.0041637953981584,0.8979824495422979,0.9580093046659199,0.7676087875106006,0.8782862416620026,0.7533963717495119,0.2812813960974084
386238.6238623863,1.723262485949141,1.6399365547974796,0.4848684139759567,0.9833233190244124,1.0419352629328562,1.2422875350658873,0.20195590512065248,1.5369996080667137,1.4853791927103095,0.7863064382179774,1.126911381860439,0.9728333535564921,0.6330543745051406,1.1364385875052194,1.0195405474177914,0.9013057129397335,0.954050384209579,0.7497813844826253,0.8753420365100525,0.7684015960401529,0.2817592483075545
386338.6338633864,1.724148419115255,1.6276353802009762,0.49920832056836395,0.9950485180076095,1.02921485401872,1.2307570721309564,0.20325230919281653,1.5435945513618616,1.4842981056589697,0.7934153131895152,1.1290217041554036,0.9709132190850794,0.612808580401003,1.1331034221294878,1.034643545058785,0.9045974975198501,0.9501822178139091,0.7319674462903147,0.872017175395836,0.7831198624632051,0.2822658843084686
386438.6438643865,1.7250234297920706,1.6149172236281593,0.5131980053519081,1.0060579531636569,1.0164967483597855,1.2186904039383182,0.20638248995527816,1.5498318148004189,1.4828069896860054,0.7997773541245905,1.1311212640981534,0.968904172164282,0.5924356584187035,1.1290643175512804,1.0496857224714224,0.9078625881779712,0.9462783827388749,0.7140170187188667,0.8679350945028308,0.7976671657438464,0.28280548324389554
386538.6538653865,1.7259944104493379,1.6020375397842217,0.5268890222065004,1.0166891719397875,1.0033173995748774,1.205802854315628,0.21096522172682305,1.5564512656286478,1.481822223250638,0.8061674224136379,1.133154197249221,0.9670012829134175,0.572255293642907,1.1241009438325105,1.0652391494082853,0.9110983003828345,0.9424493232350781,0.6961841391067201,0.862898667553718,0.8126821731999728,0.2833788327210835
386638.6638663866,1.7269475272307164,1.5887771598213187,0.5401761137641871,1.027029387765864,0.9902120914201796,1.1926019490790656,0.2169143631112099,1.5628255653018939,1.4803570524362784,0.8127370973465526,1.1351363029132944,0.9650585251150281,0.5520664392130773,1.118890383879482,1.080414495790107,0.9143061871802155,0.9385962262205294,0.6782552177428697,0.8575978065078339,0.8273244768789678,0.28396105608352346
386738.6738673868,1.7279211340140679,1.5752349687981837,0.5532235373666118,1.0365526853571396,0.9773739909392668,1.1791532357831034,0.2247017567288406,1.5688020510291107,1.4785750110895957,0.8184147348710634,1.1370882590900595,0.9631349240198873,0.5318933318875291,1.1131510813656715,1.0955017441771333,0.9174738469290769,0.934744417668712,0.6603205903109569,0.8516280402592769,0.8417453557025486,0.28462120489203235
386838.6838683869,1.7289154732674903,1.561216869859361,0.5661459501984478,1.045935070178238,0.9638501838394281,1.1646124827034954,0.23374342405458612,1.5750824829710612,1.4769304771690712,0.8245824741767731,1.138960811498395,0.9612545393797437,0.51156677298946,1.1065023905904872,1.1109676636536507,0.9206031394193605,0.9309298632220414,0.6421862355814012,0.8447916502633401,0.8565327014439522,0.2852844348874658
386938.693869387,1.7298882150142192,1.5469488306974741,0.5786906047776722,1.0550537963593642,0.9506467081919435,1.1501148325533719,0.24364670942355426,1.5812042403634892,1.4749488727846602,0.831085683759922,1.1407646131808633,0.9592949335731107,0.49132291826082475,1.0998188986486024,1.1260186591464878,0.9236921671730866,0.9270753405107088,0.6240849648955772,0.8378995967445019,0.8709350061867596,0.2859510623131294
387038.7038703871,1.7309281684993216,1.5322927478914554,0.591117291496408,1.0634245760463261,0.9376087053882258,1.1351292410364742,0.2551316969823635,1.5868967799972145,1.4724783412507856,0.8367576836051496,1.1425281858050835,0.9574541964830998,0.4710250669776104,1.092541813842286,1.1409179101515716,0.9267409781699313,0.9232966599928699,0.6058719497924236,0.8302808225664428,0.8850525068719565,0.28669633356147955
387138.7138713871,1.7319248440193447,1.5172659844904595,0.6032867411833679,1.071546412548835,0.9238592931717253,1.1189657177026742,0.2677527482617558,1.592909339257856,1.4703543247043696,0.8429368382557633,1.1442162364238029,0.9555485125548664,0.4506888808377988,1.0841998247866982,1.1563437493920834,0.9297556696314956,0.9194674425193804,0.5875596834339044,0.8216448957991692,0.8996724403521383,0.28744093454590863
387238.72387238726,1.7330138992883626,1.5018953719244288,0.615509104486102,1.0795594486596702,0.9107210927219971,1.1032888748909286,0.2807647184757327,1.5986766763515712,1.4675638642635966,0.8494727772419266,1.14585631357457,0.9536524241107426,0.4301896703623159,1.0761685798063125,1.171079706503776,0.9327438028075623,0.9157065551588154,0.569167616539035,0.813297307406868,0.9136344463155371,0.2881913363639912
387338.7338733874,1.7340896022926278,1.4861665763755076,0.6274372455702693,1.0868546065289635,0.8975642535914068,1.0868358305406474,0.29498005584722464,1.6040732433761855,1.4644103251228768,0.8554174329432699,1.1474338910079145,0.9518055922367681,0.4097649399714513,1.067385039152458,1.185743268096605,0.9357010609305615,0.9119393646562909,0.5506888125677766,0.8040985476773882,0.9274324191696853,0.2889924771679646
387438.74387438747,1.7352009360118696,1.4701705741514366,0.6393979640252636,1.0939059200645451,0.8842209228118862,1.069938745649113,0.3100250806627579,1.6096756748464234,1.4614868779257613,0.8618087340315208,1.148961497235682,0.9499355728093924,0.3892629616768345,1.0579818096535345,1.2006729496300244,0.9386269162151988,0.9081860875377978,0.5322237041547141,0.7942821792639949,0.9414545135408293,0.2898172661632738
387538.7538753876,1.7363260113610972,1.4538644828897704,0.6512875149424191,1.1008726057220783,0.8711237992079294,1.0531269013699278,0.32520630317991606,1.6151563679275593,1.4581331188369213,0.8687133975831067,1.150433426838456,0.9480736575533621,0.3687457068709178,1.0486287926327482,1.215166241004341,0.9415186055165299,0.904458008577482,0.5137358985797482,0.78450093056722,0.9550623733254143,0.29066027321872956
387638.7638763876,1.7374058508514552,1.4371363406684101,0.6632049511524838,1.1071934456063928,0.8583938095782147,1.0361909956545066,0.34121299558413376,1.6200655233345522,1.4541786054661745,0.8749680452457509,1.151821282018157,0.9461739844515065,0.34809273845489275,1.0389136890434034,1.2292821140901147,0.9443699600842024,0.900677045292006,0.4951388503312384,0.7742656759495934,0.9682267593400405,0.2915312790147971
387738.77387738775,1.7385388071646626,1.4202674091654421,0.6751078387084298,1.1130966294072584,0.8454336218514693,1.0186147151578444,0.358072128424821,1.6251919288123837,1.450638916507299,0.8815470167438997,1.1531245140386381,0.9443298449576241,0.3275874145321036,1.0283226700632393,1.2437430411556412,0.9471753054236972,0.8969673235329862,0.47672606788973165,0.7631590908956628,0.9816912727463872,0.2924131426139343
387838.7838783879,1.7396108635082976,1.4030960658995146,0.6869588278834687,1.1189425432235165,0.8329095027858336,1.0014741601089463,0.37469587357014894,1.6300294023291353,1.4465059529831479,0.8885218062804527,1.154385352246704,0.9424076823118168,0.30706328744006606,1.0180488483144774,1.2575795420854077,0.9499428199065896,0.8932082824494878,0.4583416903312492,0.7523360807721668,0.9945490298996948,0.29332390431620475
387938.793879388,1.7407420393472959,1.3857314987965161,0.6989850000006314,1.1240990872862386,0.8209789961357639,0.9845306883567947,0.39203448247679207,1.6343549580627081,1.4420293543623324,0.8947228691423891,1.1555423734203984,0.9405665043382447,0.2866080808967993,1.0074927148226898,1.271027720139497,0.9526722172489546,0.8895058631328783,0.440140390529797,0.7411202257600046,1.006958284655559,0.29425672899725097
388038.803880388,1.7418514403908538,1.3681383292742422,0.7110187873698757,1.1288947705768617,0.8090143073285704,0.9672201337577552,0.4098269940925908,1.6386375769496133,1.4375906310305613,0.901189379754774,1.1566387751052005,0.9386992776755031,0.26623427416252027,0.9963522532034275,1.2844940885766476,0.9553665364944989,0.8857969422402576,0.4220884440716858,0.7293104941606048,1.0193498006886776,0.29520630238684037
388138.81388138817,1.7429927650726045,1.3504469757684672,0.7231003992879783,1.1336375973936121,0.7973124359575156,0.9502352635619656,0.4276571275277157,1.6430538819075606,1.4332731779302492,0.9082742035291311,1.1577046400948057,0.9367810824177073,0.245989823121925,0.9851958432243287,1.2978681266461696,0.9580369435099572,0.8820989769123851,0.40435000463187964,0.7174789803533718,1.0316411081935308,0.29618162824349925
388238.8238823882,1.7441509234655908,1.3326740528901713,0.7352130246005171,1.1374558438974902,0.78644441884398,0.9334814346944555,0.4458763761863203,1.6467180831750714,1.4284352866235122,0.9142123616857037,1.1586669660575106,0.9348907239899504,0.22602115278221108,0.9737373272572786,1.3105480985171942,0.9606716415912376,0.8784416542562873,0.386971751446727,0.7052450172339727,1.0432103138509219,0.2971365767969561
388338.8338833884,1.7452782643171145,1.3147415524406367,0.7473570873922769,1.1409767503572568,0.7758665425469604,0.9168530003936923,0.4643647149188127,1.6502479729334163,1.4235992276292564,0.9202968936716623,1.159583754962387,0.9329902668329333,0.20628272391375038,0.9621297358506706,1.3231327104109234,0.963271308478903,0.8747537095490708,0.36993101913684046,0.6927629629160383,1.054614815185414,0.2981664560790204
388438.8438843885,1.7464307121565157,1.2968219148777582,0.7596400903449262,1.1442609297657524,0.7654643934766044,0.9004072244774602,0.4831385782968197,1.6538388045216954,1.4191237589549084,0.9267905894923213,1.1603733581013358,0.9311421894625597,0.18692955626160163,0.9501856555264278,1.335678704567595,0.9658287391087884,0.8711145486016671,0.35347979659915163,0.6799465026021557,1.0660028822030294,0.2991805058403975
388538.8538853885,1.747513429199781,1.2789030369342786,0.7717846531338328,1.1466486693377131,0.7561106459533674,0.8844481549105184,0.5019062546101284,1.6566494047745999,1.414115527693229,0.9321418342713003,1.1611269795497419,0.9291814620428792,0.16806679018937168,0.9382442917418774,1.347453654186982,0.9683449252992449,0.8674308766313867,0.33759586841755124,0.6669976624007933,1.0765621536292773,0.3002092410142403
388638.8638863887,1.748613824702088,1.260984869257241,0.7840138866988023,1.1486119105117358,0.7471513342593531,0.8686431113908032,0.5211561606343595,1.6593823238690564,1.4094399156061796,0.937532849676359,1.161792630713481,0.9272663394647763,0.1497858130474928,0.9260074901093609,1.3592492052169778,0.9708116596781082,0.8637788184443965,0.3224134617367135,0.6536544663941263,1.087071246194743,0.30129236740535087
388738.87388738873,1.7496872614102186,1.2430774659170016,0.7961547801456712,1.1503141536720642,0.7384508641276347,0.8528988420668728,0.5403895230471504,1.662097829780331,1.4049180026743233,0.9433092625092938,1.1623448748785519,0.9253622196649421,0.13237885416964465,0.9135156941352482,1.3708490266577098,0.9732418530837674,0.8601338113675433,0.30792299374577353,0.6400466594314198,1.09742305937019,0.3023600381565037
388838.88388838887,1.7507737639081082,1.2252470017111081,0.808388715721712,1.15136703331901,0.7308631047647894,0.8380449816377924,0.5595339178108414,1.664182801207729,1.4000862882394673,0.9481271424237172,1.162844800912968,0.9234053661876012,0.11589046780487387,0.9012708559632738,1.3817033548902469,0.9756375582257727,0.8565100480347144,0.29436458871066834,0.6265630977766642,1.1069930221130846,0.30343387142509026
388938.893889389,1.7518632937877814,1.207635408795354,0.820341478766459,1.1513530377315975,0.7238997095231435,0.8225887580807789,0.5795064256364534,1.6660364514258887,1.395761536092225,0.9524804705986551,1.163278333306533,0.9215057890148721,0.10116436827925622,0.888168039846067,1.3927041388342212,0.977993858609178,0.8529221195740476,0.2817702961983909,0.6120455843420209,1.1165879720538805,0.3045662724456559
389038.903890389,1.7529361189802932,1.190115750108568,0.8322107402451888,1.1513481346906227,0.7172401001748623,0.8075374446065295,0.5992285698079454,1.6679521995771065,1.3916438045219846,0.9574458533832076,1.163604292020432,0.9195710744598568,0.08849073388131287,0.875102078547199,1.4034335783319396,0.9803263764997994,0.8493229593362023,0.2701864102399981,0.597581070137925,1.1259783606884723,0.3056737819609806
389138.9138913892,1.7540092465056467,1.1727601018837825,0.844049285561155,1.1505443916801013,0.7118201006231377,0.7932076822749534,0.6188715229127589,1.6692656635995633,1.3873418083974407,0.9613593710141562,1.1639055449633706,0.9176006231273149,0.07860878157626644,0.8622812134268895,1.4135184104452176,0.9826178983422117,0.8457538313667821,0.2598106767575736,0.5831749261104636,1.1346468269043848,0.3068230625284971
389238.9238923893,1.7550382313464195,1.1555902311930022,0.8555815926763995,1.1488467410470966,0.7070154844003265,0.7783069108347822,0.6390656915312328,1.6703230978668773,1.3834171932853445,0.9650649503138222,1.1640943319553723,0.9156242693016248,0.0727538545447109,0.84870577873281,1.4235606680109736,0.9848684623235663,0.8421785987708573,0.2505656228769252,0.5679024032024581,1.143231177665312,0.3079702856325576
389338.93389338936,1.7560578220947287,1.1385465369195802,0.8671034631959118,1.1471002175697251,0.7026214917944332,0.7639032804701815,0.6591743609462483,1.6715496996118544,1.3799464383143323,0.9693917476295478,1.1641862059975583,0.9136650934201057,0.07135353780763273,0.8352545632337621,1.4335429331087959,0.9870714205652001,0.8386280362490393,0.24266803050506747,0.5527033998019413,1.1517591638991205,0.3091469310913163
389438.9438943895,1.757043941191248,1.1218684154438945,0.878146017085526,1.1444947085335866,0.6994143271634744,0.7496691802568446,0.6790295718272693,1.6722162718237772,1.3762870121914101,0.9728032827773672,1.1642263579967027,0.9116985967605047,0.07468166184791711,0.8219325641311911,1.4428556721075128,0.9892322520549721,0.8350930188424958,0.23602973799937485,0.5374261256070607,1.1595697372316087,0.3103640435963049
389538.9538953896,1.757992302453501,1.1051523633527858,0.8892159293731181,1.1409974053286875,0.6969323131132741,0.7349586777218454,0.6997004226540791,1.6725513611949772,1.3730114498336106,0.9760385962328614,1.1641558173040205,0.909687337627307,0.08174947661457917,0.8078562371348837,1.4521908200879559,0.9913444796738213,0.8315572303673215,0.23071011470437613,0.5212892185093686,1.1673316250676846,0.31156962095441365
389638.9638963896,1.7589333286904334,1.0889024874061068,0.8997830499612536,1.1373487859752667,0.6950569533166859,0.7205380521134727,0.7198709828588168,1.6730573285799575,1.3700715299975277,0.9797321402567407,1.163992223113921,0.9077071573074881,0.09146958978991288,0.7940471185411585,1.4612538943330318,0.9934179497177065,0.8280580647873709,0.22672054055235696,0.5053408857408072,1.1748658733365496,0.3127946993986941
389738.9738973898,1.7598673780892173,1.0728333666619643,0.9101234643016983,1.1329748474657781,0.694191783558509,0.7061063113288746,0.7400872393966617,1.6731239538084404,1.3670833478414928,0.9829017315747107,1.1637961660992164,0.9057279258006861,0.1029909692218755,0.7802354981250615,1.469912090386708,0.995461792592933,0.8245895048768446,0.22397538085661586,0.48920135704698625,1.1819142987637845,0.31407103087129395
389838.98389838985,1.7607790070089333,1.0569462971771901,0.9202961150810827,1.127774300827391,0.6942457470829871,0.6913645813266228,0.7607232150899732,1.672888661130574,1.364423628372564,0.9858997062609038,1.1634864441306232,0.9037301237134195,0.11551702477577247,0.7660113743166506,1.4783966484809647,0.9974633086103055,0.8211417684642951,0.2225436329347187,0.47252485783395143,1.1887594470042262,0.31532999423901115
389938.9938993899,1.7616924643142782,1.0413450631903274,0.9300568139262024,1.1224770420952799,0.6947279915049923,0.6765266384604419,0.7810013886250428,1.672958754238354,1.3620564205950958,0.9897071744918412,1.163144000116221,0.9017180410512468,0.12869600527419367,0.7518266798761525,1.4868256144511995,0.9994354847211011,0.8177360912289537,0.2221518144370564,0.45584020706346823,1.195554039281141,0.3166206212345934
390039.00390039006,1.7625563536957085,1.025919240438685,0.939644711775533,1.1166348614755643,0.6962051989115826,0.6620675018959249,0.8011132404574699,1.6725406482463534,1.3595559147342406,0.9929288720415296,1.162682470635294,0.899715722252583,0.14215961375180708,0.7380216789304691,1.494661131652206,1.0013613088860633,0.814332809547061,0.2229529957571268,0.43936601471001024,1.2017371068630698,0.3179335239180038
390139.0139013901,1.763403221522223,1.010839822588372,0.9487540923721319,1.109585591816189,0.6988763440415703,0.6465974472677299,0.8217344395027111,1.6718184454068286,1.3573890072072503,0.9959826262814315,1.162189451401592,0.897662210643729,0.15571344541160909,0.7235604674375191,1.5024374005192966,1.0032436065679804,0.8109720363758265,0.22458794218244557,0.4220483445698183,1.2077653423354522,0.31926060510994875
390239.0239023903,1.7641898446095288,0.9959011049272504,0.9576294846084795,1.1027648767016605,0.701761868517596,0.6315292509483341,0.8418447484182011,1.6713192146398885,1.3553336628280985,0.9998137672204728,1.161586374504243,0.8956279219716713,0.1693119006998562,0.7095783980750889,1.510018323626308,1.0050750057981104,0.8076163850895309,0.22711145988597312,0.40518199921665926,1.2136282948056758,0.32062748416518266
390339.0339033904,1.764948643367402,0.9811538768730245,0.9662896694189862,1.095335819497546,0.70564556277044,0.6165690862313595,0.8616781200249682,1.670317481592323,1.3530036417673965,1.0030654461639423,1.1608715574261659,0.8936138305381657,0.18281236933424344,0.6959150661343418,1.5169321465623067,1.006862064078358,0.8042990520315559,0.23045016010736932,0.3885034552279688,1.218821967599395,0.32199605555974725
390439.0439043904,1.7656888069688772,0.9666625971598841,0.9746017595245872,1.0871375295888999,0.7105153792918868,0.6011352070862054,0.8815771394089782,1.6690309747083227,1.3507116196520743,1.0062071270676647,1.16011802293287,0.8915680121611316,0.196190870961712,0.6821799118653715,1.5235717699152036,1.0086066394256454,0.8010323260006529,0.2343632038509243,0.37163621511815204,1.223685876232729,0.32337797859505113
390539.05390539055,1.766375579606102,0.9523602619580974,0.9826994720075564,1.0787027363624722,0.7158092922947479,0.5855040566514617,0.9016240786222103,1.6679653500197562,1.3489319838942806,1.0102313375915664,1.159298192637325,0.8894937959642969,0.20942254012483663,0.6684102006487341,1.5303810890960308,1.0103100174567572,0.7977663723924119,0.23894738049372727,0.35468036910624495,1.228670877248444,0.3248105924746206
390639.0639063906,1.7670973447122007,0.9383316573228488,0.9904720170745748,1.0698372900868833,0.7220418447501324,0.5700353667116086,0.9210097033907626,1.6664252978643328,1.3465540919497812,1.0135407207966718,1.1583640070047911,0.8875124490053584,0.22238735509634683,0.6553152488194802,1.536315909568822,1.0119859164047198,0.7945968450914613,0.24387618184862395,0.33833839066174587,1.2328161822464647,0.32624212692129656
390739.0739073908,1.7677517011159676,0.9243713685830529,0.9981757657784778,1.060495728752484,0.7290076500883078,0.5546532809839193,0.940226954899877,1.6645307132021387,1.344050651648359,1.0166706009397393,1.1574065013080475,0.8854288295742037,0.2353061558946777,0.6425486946941581,1.5418295402750808,1.0136161273301938,0.7914347024895796,0.2493917637935116,0.32232131622112264,1.2364940586469026,0.3276840144099747
390839.0839083909,1.768407012362979,0.9107926445018126,1.0054562696139189,1.0505294919680255,0.7367061971678087,0.5384295707976623,0.9597667363452166,1.6628200348020192,1.3420752259771938,1.0206569190458943,1.156404479501622,0.8833775323907413,0.24789432331584066,0.6295418700180004,1.5475787683378668,1.0152121594293735,0.7883391992662799,0.255073983831604,0.3060404969395161,1.2403304425300932,0.3291823103504511
390939.0939093909,1.769002916771929,0.897259306336252,1.0126591958634286,1.0404434547868109,0.7449699434077209,0.5229538853741019,0.9783485714918767,1.6605784344542085,1.3392907931907914,1.0237643039055848,1.1553041675971623,0.8812714993247737,0.26038137976454256,0.6176016478717795,1.552289951193751,1.0167569271874535,0.7852730585377283,0.2611444922323209,0.2909865249417737,1.2431954393621922,0.3306417882104841
391039.10391039104,1.7695513317436158,0.8839915648525373,1.0196645027418965,1.029666441448165,0.7541449041399118,0.5074276346973272,0.9969155298482528,1.6578840025047836,1.336496866606256,1.0264901584242816,1.1541164855580384,0.8791996898724286,0.2725656261611036,0.6061869545494813,1.5565901870121797,1.0182571409802408,0.782233688902337,0.2675292456031322,0.2765180280077645,1.2455617096651606,0.33217449701081486
391139.1139113912,1.7700593565374443,0.8708160955242884,1.0265159758504587,1.0185550478175744,0.7637423393882272,0.491413033768712,1.0155112838547045,1.6552473776906826,1.3338416275065956,1.0299899628097153,1.1528568455888581,0.8771107256941564,0.2846474183912701,0.5947760137752023,1.560860612314688,1.0197060377088367,0.7792558633823554,0.2740673395363964,0.26234638191443077,1.2478945111000346,0.33369210159369506
391239.12391239125,1.7705090828345034,0.8578556459568283,1.0332521953386309,1.0073655196409328,0.7737399438918385,0.47618265582761826,1.0332870676247174,1.6523015568789312,1.3307816636779302,1.0328397830452467,1.1515465556515416,0.8749748805199785,0.2964957284593987,0.5845163891817844,1.564397714396597,1.0211091756078765,0.776306150549241,0.28088273203747954,0.24968147947560448,1.2494970830974277,0.33523333799242977
